Date,Microsoft,JP Morgan,Toyota,AXA,Siemens-Bond,Microsoft Bond,ExxonMobil Bond,Germany Bond,Bitcoin,Ethereum,Cardano,Polkadot
2020-05-28,"-0,00148043063896973","-0,000812078132711451","0,0151074182627419","0,00397561774139885","0,00135790386183292","0,00139239797634196","0,000245572232668837","-0,00118345782196768","0,0148771544156205","0,0211585485739508","0,0680598901508449","-0,41029697478748"
2020-05-27,"-0,00200111792300297","0,0148549310374062","0,00386042081323819","0,0225139625518232","0,000668385421881411","0,00348569556878939","0,00155852375327158","-0,000474304877894756","0,0149479524365285","0,0135243048696353","0,0132014566049524","0,709710337289092"
2020-05-26,"-0,0148738449751029","0,0229683400887371","0,00782533751195653","0,011457869392939","-0,000299887958287328","-0,00244589571738827",0,"-0,00773424666815677","-0,0056745168735473","-0,00960860221136242","-0,00884540722790407","-0,00674211768266162"
2020-05-25,"0,00732161294525509","0,00761617146579299","0,00796892967127528","0,00553176951519242","0,000226923177419192",0,0,"-0,000116404030731526","0,00762481638984016","0,00613872336303878","0,0115345457386853","0,0106519526999528"
2020-05-22,"0,00015492995535139","-0,0050573436926659","0,00403997780174011","-0,00513897132660636","-0,00132743801628523","0,00125105492822081","0,00168786162098813","-0,00118911378648781","0,00721349641561732","0,0198335126286225","0,0307515819357169","0,110006369792191"
2020-05-21,"-0,00170119724949641","-0,00193356866298527","-0,00804272025541404","-0,00452365088217268","0,00409651615421796","0,00197325382876574","0,00244044400759586","0,00274074373340232","-0,0204636005878131","-0,0227557304287562","-0,0358113807051191","-0,0269426640335074"
2020-05-20,"0,000720906348441672","0,00224793312253359","-0,00396618721760138","0,00172571257497483","0,00282790363149427",0,"0,00228740739507763","0,00166992399173881","-0,0139783689730819","-0,010820664786055","0,000839216651290488","0,0190986243829272"
2020-05-19,"-0,00333699157272071","-0,000576161129060875","0,00396618721760138","-0,00266916782970395","0,00295390516646775",0,"0,000375452723746867","-0,00321707743742006","0,00281200964827963","-0,000995132578002395","0,0171341543606104","0,00843373827501236"
2020-05-18,"0,00421398969604906","0,0157768196817972","0,00400274245367395","0,0122566318354291","-0,00546351577922857",0,"0,000250482261237428","-0,00547593338283837","-0,00137399857833621","0,01216200224934","0,0205780470592471","0,00669428095489617"
2020-05-15,"0,0095544984917178","0,000380126485452513",0,"0,0124952156454417","-0,00117407808888039","0,0013505592367517","0,0017155062296637","0,00143015271799027","-0,0232653487092658","-0,0199276973517108","-0,00555608194408759","0,00196063465036352"
2020-05-14,"-0,00173855001418782","0,0096684778278577",0,"-0,0175972849460059","-0,00103690558355743","0,000300695492108832",0,"0,000239556907948235","0,0220267322036687","0,00800156717734664","-0,00275161099077882","-0,045828714081473"
2020-05-13,"-0,00879600651636414","-0,0208240988552375","-0,0157942671832319","-0,0229943649739298","-0,000608790001990027",0,0,"0,00297885536533821","0,0251030911017665","0,0238230292927745","0,00924065673491264","-0,0286955130407816"
2020-12-05,"-0,0117919847636366","-0,0043203252699491","-0,00768682866629101","0,00912859519851399","-0,000494520659657583",0,0,"0,000715469700892027","0,00774040296692419","0,00538453434953042","0,020069982775334","0,146680074605854"
2020-11-05,"0,00682271028926947","-0,0150953198562363","0,00382640785305288","-0,00854022891590944","-0,00187163952301751","-0,00633058721280654",0,"-0,00297486048270051","-0,00580759070624636","-0,00301447362360004","0,00393029362843247","-0,0751539443475216"
2020-08-05,"0,00224706018742265","0,000912383700912471","0,00386042081323819","-0,00106916470026136","-0,000435423393748148",0,"0,00104937585947375",0,"-0,0117378418436148","-0,00560237056219278","0,00182861104640816","-0,0163508016863793"
2020-07-05,"0,00256767025521939","-0,00136785776668118",0,"0,000694657578399934","-0,000406806856321824",0,"0,00122046109441123","0,00262145000414236","0,0366104820501299","0,0264291365423068","0,0101973506561319","-0,0117667792442356"
2020-06-05,"0,00232395485101222","0,00616392169846591","0,00389504388352414","0,00673672504408949","-0,00702048959234975",0,"0,000084296289453946","-0,00870800599517495","0,00746713349055937","-0,0120752056534351","0,0075695943608407","-0,0182152639174579"
2020-05-05,"0,00973983112121987","0,00365799756948281","-0,00389504388352416","0,0121165335278612","-0,0011235682227711",0,0,"0,00179193996948617","0,00942903696085719","-0,000131381182494891",0,"0,0465356159700279"
2020-04-05,"0,00143217852066463","-0,0152007147497062","-0,00386042081323817","-0,0193877091462947","-0,00414463309967146",0,0,"-0,00572748522244519","0,00118560779490091","-0,00458550280378132","0,00770387352517595","-0,188688538990051"
2020-04-30,"0,00197031737996102","-0,0182460350974915","-0,022468517909111","-0,0111782825193091","0,00719371742085866",0,"0,00211274245185488","0,0085932223413661","-0,00984465841963123","-0,0217797405045752","-0,0372071203562806","0,0111551967891246"
2020-04-29,"0,0162590568535299","0,00433287081058281","0,00736109964636918","0,0183951475665591","0,00342742850357524",0,"0,000847983246863156","0,00382233050142973","0,0508760787274062","0,0367179976536372","0,0372071203562805","0,000719809670914661"
2020-04-28,"-0,0119681045019648","0,011919383753613","0,011281010409689","0,0215424392466901","0,00130938718681003",0,0,"0,000120690127749826","-0,00113500340420071","0,000963788509364612","0,00500921910785443","0,0114389069460921"
2020-04-27,"0,000215664551621551","0,0272966482622339","0,00768682866629105","0,0148610312377292","0,00355843679866779",0,0,"-0,00178903105480916","0,00455731053822741","-0,00225019906409488","0,007111413567999","0,0177647142766281"
2020-04-24,"0,00422700736320832","-0,00615210413267555","-0,00386042081323817","-0,0011206083702549","0,0101307217180062",0,0,"0,00441675139640027","0,000295757704804396","0,00346739067531032","0,0124903753884145","-0,0408565561782875"
2020-04-23,"-0,00217283496094491","-0,0019275382004953","0,00775546469676231","0,000412519384204368","0,0030745903044572",0,0,"0,000720238116778166","0,0217964838407624","0,00744827772919479","0,0461416520027107","-0,00630786840123908"
2020-04-22,"0,0149381823898264","0,00580847112223488","0,00393029362843237","-0,000353612028142073","-0,00114405657808151",0,"-0,00258118978709108","-0,0046558803970315","0,0180580200451856","0,0301733759383145","0,0250497198831762","0,0754914806206558"
2020-04-21,"-0,0178543711662082","-0,0149128636702158","-0,0116857583251947","-0,00840144488145179","0,00218634876565795","0,00321348438228185",0,"0,00465588039703149","0,000876889794528004","0,00113161966201304","0,00683942453030544","-0,121017018693914"
2020-04-20,"-0,00423130486158113","0,00142759526215072",0,"-0,000865876172855476","0,000964987363149217",0,0,"-0,00441512582744554","-0,0173184764261592","-0,0233795460967587","-0,0188853441603738","0,00328442754138055"
2020-04-17,"0,000960474734058427","0,0197998818643284","0,00386042081323819","0,0143038780765505","-0,000205764082046145",0,0,"-0,00262769004253292","-0,00405191768057538","-0,00341011119919378","0,00274003736602887","-0,00756674118728684"
2020-04-16,"0,0136745691209452","-0,0094639708534707","-0,0114798176834301","-0,0129754944245157","0,00108871603005776","0,00750074659713414",0,"0,00155424115685378","0,0313576804814447","0,0524537743849854","0,0328194622642944","-0,051655963859858"
2020-04-15,"-0,00165068416851171","-0,0222240921300204",0,"-0,0201192408747705","0,00804555236112574","0,000790732468407252","0,00483638591341081","0,0120662031427686","-0,0127033914735813","-0,0112449328899795","-0,010253634365553","0,0163684690992658"
2020-04-14,"0,0201197090124465","-0,0292537271463646","0,00761939687019197","-0,00896385899136876","0,0132733974086363","0,00761562549832936","0,00368447760307292","0,00645124568775499","-0,00157255277482605","0,00174361427319421","-0,00432137378264258","-0,0102471313899149"
2020-09-04,"-0,0027523375895133","0,0369742756373477",0,"0,021116273626518","0,0066550627462348",0,"0,00393303159244003","0,000599286481238573","-0,00650441013124359","-0,0104024960120665","-0,00391847303584574","0,016475946830904"
2020-08-04,"0,00511718489081584","0,00146935215412686","0,00386042081323819","0,00485441716241311","0,0060434224289309",0,0,"-0,00356954475546602","0,0110337901969747","0,0230139646486361","0,0145439444804616","0,00601390872143684"
2020-07-04,"-0,00819285702737251","0,016552466005609","0,00389504388352414","0,00421284244001493","-0,00491526159750349",0,0,"-0,00752833433689144","-0,0123464299197628","-0,0223637534440824","-0,0093114175467846","0,00181730900857907"
2020-06-04,"0,0318442827149907","0,0285457346211611","0,0159392011014478","0,036204608678876","-0,00375514396964853",0,0,"-0,00586035709289601","0,0348729379292325","0,0798658512791678","0,0472222288189489","0,0131867520261956"
2020-03-04,"0,00355679479566568","-0,00151762932036964","0,00407791242043935","-0,0256387399763472","-0,0102472837452122",0,"0,00326850031455368","0,00466567317580248","-0,00266166870238049","0,00150325003714643","0,00732385791227232","0,0159005043244687"
2020-02-04,"0,00607674951653658","-0,00128862548052422",0,"-0,0111453917160681","0,0157792575268404",0,0,"0,00143945646558567","0,0295059540737856","0,0339578984972205","0,0196410105070774","0,00805068283526724"
2020-01-04,"-0,0107314803849246","-0,0221393098962101","-0,00972341693759789","-0,0168684768455428","0,00480756941059505",0,"0,00494934109971867","0,00394896628866887","0,00187620055981509","-0,00138465500202409","0,00622655084063133","0,0542177829367974"
2020-03-31,"-0,00700977509420362","-0,0041270985035039","-0,0126349123991918","-0,00288716392630825","-0,00000913842441547151",0,0,"-0,0110053359400081","0,00230361467293946","0,00398152954221783","0,00951047819004279","-0,0134328869276921"
2020-03-30,"0,0317652777551236","-0,00199651819222462","-0,00771413677344011","0,00461753430731477","0,00153795911106721","0,00276591932001223","0,00752014886668918","0,0050298272701578","0,0392081649309744","0,0285654316283464","0,0281355742544677","-0,0311094381152418"
2020-03-27,"-0,0202854600716935","-0,029337234628999","0,00153190452274745","-0,0209628577394586","-0,017515769991341","0,0109873902932369","0,00498049588983017","0,0159119552793379","-0,0297096599184099","-0,0284113689582146","-0,0257435045983308","0,0142712143788043"
2020-03-26,"0,0163052019267553","0,0159176803275989","-0,00305842448421998","-0,00792144678332432","0,0254424143877009",0,0,"-0,00178462716124397","-0,0028079840018518","0,00179836777362752","0,012681031759089","-0,00675499533598035"
2020-03-25,"-0,00552439935672531","0,0159957291107619","0,0332409331386792","0,0277671476832212","0,00944155623284148","0,023486425171991",0,"-0,00981412277858701","-0,00633750570562042","-0,0104154811539442","-0,0142404391146103","-0,0154699207549432"
2020-03-24,"0,0370606912713482","0,0446106369604084","0,0150637464358759","0,057410567372991","-0,00369719711917957","0,00563938493312576",0,"-0,00334634908449295","0,0159857125301601","0,00598504256430621","0,0142404391146103","-0,00034401997048242"
2020-03-23,"-0,00742634747910612","-0,0349059242858275","-0,0452462550903351","-0,0049380954154465","-0,00989925149307627",0,0,"0,00227652875339666","0,0420124767373332","0,0422892841841041","0,0265300475390493","-0,00115379084382693"
2020-03-20,"-0,0166330367140545","-0,0078551866248265","0,0172175314900915","0,0406190852306554","0,0082037735056897","-0,0027948728945058",0,"0,0184320098504909","-0,000396871611859347","-0,0141779107734318","-0,0154021276695438","-0,0120307808279117"
2020-03-19,"0,0136037674089914","0,0341976062641858","0,0162676127144532","0,00865685562568499","0,0000754237181334968","-0,0171208798357256","-0,00285945040513304","-0,0108827008479467","0,0705833594248951","0,0747933829056531","0,0794839957858546","0,00710358046058648"
2020-03-18,"-0,00994762871026944","-0,0207525478256841","-0,0033026355500856","-0,0487720458244342","-0,0293288317188302","-0,0173824213648977","-0,00846709546796892","-0,022405918864186","0,00448526719253554","0,0106075519103626","0,00364955493803387","-0,00831843820833633"
2020-03-17,"0,0328105116697736","-0,00945506453265522","0,0289069736101653","0,00673239791893259","-0,00908746797812587",0,"-0,000930678872411136","-0,00227884610246315","0,0351733830094619","0,0257588883155404","0,0382886121615743","-0,0147565825302222"
2020-03-16,"-0,0532373531495033","-0,0491168470399331","-0,0121367633602723","-0,0680518071503664","-0,0176112027173867",0,"-0,00606676921794991","-0,0172837543538823","-0,0285752090223709","-0,0476717305683222","-0,0491465397497827","0,00757205289922894"
2020-03-13,"0,0526720494811366","0,0398632511697114","0,00515999513889992","0,0225184024954716","-0,0132747980482934","-0,0252940237225436","-0,00581091650423336","-0,0157440096835804","0,0672880952297287","0,0977195373446571","0,0927540532368986","-0,178316251677422"
2020-12-03,"-0,0459269382732825","-0,0203389169829156","-0,0412353605841795","-0,0594807484846153","-0,0109807145226253","-0,00841437981217281",0,"-0,00373497008483867","-0,215311750477785","-0,255940934690309","-0,225555410653903","-0,0041337142995523"
2020-11-03,"-0,0176169388883022","0,0017007637935943","0,00157638823495507","-0,0271766137226181","-0,00278119414901747","-0,00879541056589645",0,"-0,00337647167925335","0,00469589669205203","-0,0106363513034315","-0,0157063800065881","0,0129328572027329"
2020-10-03,"0,0359125558906444","0,0265043960515659","0,00158213100987466","0,00964289837869453","-0,00157020907302408","-0,0106523773306206","-0,0176426059678063","0,00228545026853061","0,00233649745542471","-0,000562575939636878","0,00237970174535467","0,0748791556367364"
2020-09-03,"-0,0391943937890802","-0,0672815294643688","-0,00472920624406056","-0,0474196563443148","-0,00484185521183343","0,0186935020335961",0,"0,0189977068158021","-0,00758926160959193","0,00847918949094086","-0,0140864612786051","-0,360182705700259"
2020-06-03,"-0,0145274481763572","-0,0282625080298402","-0,0154021276695438","-0,00740201177153038","-0,00393765573903671","0,00866568464722247","0,00186526191624744","0,0114109914711909","0,00169063613619938","0,0273517447335607","0,00189235367770484","0,0557344897164175"
2020-05-03,"-0,0125238766012855","-0,0246810472171711","-0,0104654336781649","-0,020159870333814","0,00327442623102253",0,"0,0013312993872577","0,0044438879024307","0,0111530821302397","0,0045999083877523","0,0203840410334473","0,0170758548900838"
2020-04-03,"0,0154614857581958","0,0129551852815668","-0,00147468556600573","0,00944378792753231","0,00248175536517242","0,00655461340829211","0,00439721422914343","0,00108221088873415","0,00168667917966215","0,00228821716062601","0,000994947701835881","-0,0443920078165364"
2020-03-03,"-0,0169947924847911","-0,00734501286518361","-0,00146969508077555","0,00722009623888353","0,00161343200663605",0,0,"-0,00360556282780314","-0,00910646364816788","-0,0165994244249778","-0,0049521001992525","-0,00276870411647446"
2020-02-03,"0,025267318450781","0,0132949193792161","0,00739872207303127","-0,00711630976882259","0,00123922679813327","0,00346605576284483",0,"0,00552452128266927","0,0153457381101104","0,0217074087703164","0,0243025344940811","0,00808984229791572"
2020-02-28,"0,00174597032485293","-0,0349243416798615",0,"-0,015998109979482","-0,00912560438664734",0,0,"0,00948723713721641","-0,00605480698130232","-0,00108418127522161","-0,00775546469676225","0,0000196290215910189"
2020-02-27,"-0,0361011566819836","-0,0215673041723856","-0,0260654904389273","-0,013978953027092","-0,000334049334764485","0,0010604007407496","0,00109574599898057","0,00804852380754573","-0,00388538219446361","0,000357229940145385","-0,00382640785305293","-0,0243875345870353"
2020-02-26,"0,00525002294811644","0,00386968171208591","-0,00972860319356923","-0,000967679727233559","-0,00257266282743289",0,0,"-0,00480198356382686","-0,0254021435806463","-0,0417864142826352","-0,0595368462028392","0,00662470886587281"
2020-02-25,"-0,00674634944734407","-0,0172920104514676","-0,00274003736602886","-0,0160358505915325","0,000755084830839066",0,"0,000379941733795655","0,00552619882284344","-0,0168964680452959","-0,0333955993045793","-0,0138920709556943","-0,0209346289747742"
2020-02-24,"-0,0189441956384642","-0,0127409735046981","0,00136785776668118","-0,0138435924928007","0,000427204063636045","0,000667865265259613","0,00211686167745365","0,00300079326738388","-0,0151310855679559","-0,016248168636187","-0,0196546879964701","0,0046987999684965"
2020-02-21,"-0,0178473873007645","-0,0119029938225947","-0,00409071610215449","-0,0116626004034009","-0,000733171616652596","0,00170466967208305","0,00123252418930721","0,00360446853545934","0,00150071115096766","0,0108306164252474","-0,00563503989607691","0,0128794823435469"
2020-02-20,"-0,00545527108257266","0,00326999743001677","0,00409071610215455","-0,00998621732780799","0,00264371105541755",0,"0,000255442306297698","0,005046474026854","0,00101296546751081","-0,00178220165520356","-0,00398072889552219","-0,00951123429505769"
2020-02-19,"-0,00180330147771787","0,00515917782417531","-0,00409071610215449","-0,00427122327369608","0,00130124074788603",0,0,"0,00120509135285831","-0,0254975585155945","-0,0379095479969004","-0,0261424261655193","0,00485682239054732"
2020-02-18,"0,00295934325560526","-0,00454330277617085","-0,00405254401119686","0,000936071549014787","-0,000856518050946753","0,00192578547894902","0,000724570185476141","0,000483914562267837","0,0224094804593034","0,0251728648421387","0,0301231550610415","-0,0132758213598836"
2020-02-17,"0,00623509061116199","0,000685331500751594","0,00134665063527196","0,00102347529355856","0,00106233398535166",0,0,"-0,000718630279975501","-0,010355331936541","0,0115930765724558","-0,0141630316673144","0,00830120203110861"
2020-02-14,"-0,000510274388280433","-0,00150630430081035","-0,00268913851078125","0,0024834022071456","0,000973228573579561","0,000429114492293511",0,"0,00204628827356228","0,00553142939882532","0,0267019471262091","0,0135305174495351","-0,0185177419515137"
2020-02-13,"0,000714552135180928","-0,000341614492484856","-0,00400274245367391","-0,00179974290515893","0,00137002734685518","-0,000183958131336394",0,"0,00228817930495726","-0,00327127303756083","0,00588058099434391","-0,00205664700959061","0,0037554643762853"
2020-12-02,"0,0019454459399935","0,00322183478224964","0,0026643916814117","0,00343453337560922","-0,000463537617365133","-0,000796252710849754",0,"-0,00047375344980393","0,00515994059956412","0,0514499936029175","0,0453776964989515","0,00248389680304749"
2020-11-02,"-0,00762921273547076","0,000550785719865002","0,00133835077226225","0,0038096251467653","-0,00429381280091927",0,0,"-0,00348041093483802","0,0174237812008465","0,0260180175737885","0,0178236843429323","0,0341511020395197"
2020-10-02,"0,0113393922410799","0,0038056798140906",0,"0,0044579275545522","0,00100202578249612","0,00220859373410749","0,00111050970515306","0,00264313214444877","-0,0115493502835378","-0,00812174185206807","-0,00939051680606949","0,081802115773717"
2020-07-02,"0,00379435088797741","-0,0020107866966153","-0,0026725898613268","-0,00201610475776871","0,000418194044738321","0,000738700926904589","0,000171099965535534","0,00420740167813489","0,00373642552216625","0,0221584131333677","0,00239281311589033","0,0108415989354552"
2020-06-02,"0,00960680830191039","0,00901681831937531","0,00536172837210801","0,00148926140738921","0,00076138603285236","-0,000123204109167701",0,"-0,0021515323363562","0,00732650844534717","0,0201206458953173","0,00321106440210821","-0,000546924058786451"
2020-05-02,"0,000106758722736117","-0,00148067098859335","0,00406518863864985","0,00219940955187757","-0,00349137605047341","-0,000553986374761252","-0,000683995781750678","-0,00540300419388707","0,0219178373621144","0,0352411670361789","0,0257250529028195","-0,0912802873582155"
2020-04-02,"0,0145484071037466","0,0104723008626612","0,00686103498396615","0,0088207265794673","-0,00338853070313218","-0,00110585724969237","-0,00119440655711812","-0,003721579659478","-0,0052217364861032","-0,00229931643338031","-0,00678598934329211","0,00118796887360022"
2020-03-02,"0,0101652783333671","0,00442089147396851","0,00416925904637748","0,00225608030422412","0,000150041280436279",0,"0,000767455596755464","-0,00156407353062245","-0,000750073891318127","0,00435566502271439","0,00764174229387532","-0,012579147933549"
2020-01-31,"-0,00845055548693482","-0,0065069476545372","-0,0123895892930685","-0,00512686609744894","0,00206834148616569",0,0,"0,00325047524683052","-0,00762169039841753","-0,00922294396675465","-0,018224820106199","0,0180762685845708"
2020-01-30,"0,0112853859302588","-0,00286097531285585","-0,00405254401119686","0,000895083750276921","0,00207823918615887","0,00095209747400117","0,000897082315718702","0,00517914955947727","0,00924162721992905","0,0255923557438491","0,0129392236445153","-0,0699200243287989"
2020-01-29,"0,00584107395985507","-0,0000712834604641888","0,00269748992623081",0,"0,00292634448754087",0,0,"0,0032525536269758","-0,0040337207016482","-0,00517816864141808","0,0187880668653309","0,190655963414472"
2020-01-28,"0,00867627941472916","0,0088568469951001","0,00271434934769096","0,00486559073097136","-0,00375883394710951","0,00129327720641111","0,000128306017547534","-0,00216475950483161","0,0229441662977583","0,014475152488029","0,0402057132715011","0,0352700546265874"
2020-01-27,"-0,00601614511018333","-0,00928430222833195","-0,00271434934769095","-0,00396865839666734","0,00292072152894074","0,00166846406283417","0,00197212048335448","0,00493386468683684","0,0151660959413966","0,00666574507037132","0,0322618432688954","-0,0602335944875152"
2020-01-24,"-0,00225638085580657","-0,00502653067554064",0,"-0,0022388671188617","0,00194537399428432","0,000681586571762676",0,"0,00253146823119905","0,00318052379268514","0,000330913725351249","0,0131282887452427","0,0284424280849061"
2020-01-23,"0,00295301698737834","-0,000492437304452131","0,00544577018712055","0,000178685245023469","0,00295759235468329","0,0036116173369489",0,"0,00482013424714635","-0,0121007129712492","-0,0119986489493391","-0,0206070993238687",0
2020-01-22,"-0,00283758988187399","0,000844520405943419","-0,00273142083942965","-0,00382562398388489","0,00119101552715342","0,000657050240234423","0,00107557259865088","0,00108766945846268","-0,0036048548275763","-0,0038906222945493","-0,0021133593133991","0,0085684114025927"
2020-01-21,"-0,00264709262173155","-0,0028087049029982","0,00273142083942962","0,000354453789847628","0,0026325650915571","0,00352115595970233","0,000474097134456832","0,00541529910985598","0,00496017473112862","0,00702084431628704","0,0161067092700196","0,00238094934838352"
2020-01-20,"0,00258937523419182","0,00035009633649473","0,00412961414453651","0,00338181838178843","0,000505106589233935","0,000600181581222062",0,"0,000846390060815167","-0,00351485115224517","-0,000609278177942427","0,0190069101463049","0,00167926758216714"
2020-01-17,"0,00376767679321219","0,00224732445535331","0,00138531052676651","0,000894346448478599","0,0000388786967631946","-0,00192396286887601",0,"-0,002036461928239","0,0104329514054909","0,0164787507575243","0,042458439022885","-0,0304308991070408"
2020-01-16,"0,00852449701133908","0,00460099508630745","-0,0013853105267665","0,00107565251743962","0,00198744288492144",0,0,"0,00253715248807919","-0,00397784783289296","-0,00417358272343158","-0,0149970499016278","0,00652009633103257"
2020-01-15,"0,00262018581746439","-0,0128310067249681","-0,00138090571638552","-0,0115133746369088","0,00282137622220374","0,00214529164752401","0,000431446967635044","0,00445720505110506","-0,0015539458182818","0,000282120294932545","0,0126558340867253","-0,00754124323042838"
2020-01-14,"-0,00196661988237733","0,0106306050350945","-0,00137652882880336","-0,00908146614017916","0,00149648228521772",0,0,"0,00228617560790029","0,0368813959159731","0,0629005636885555","0,0480987063755775","0,023837960153396"
2020-01-13,"0,00292334775248787","-0,000353861733830631","0,00275743454518889","-0,000940494373051468","-0,00396618721760138","0,000918137026863431",0,"-0,00612291377321689","-0,00421393887746519","-0,00799397418460715","-0,00775546469676225","-0,00019634181927846"
2020-10-01,"-0,00185175013214241","-0,00338248263970349","-0,00138090571638552","0,0023121322503775","0,000939184684425099","0,000190201965917484",0,"0,00180687710915153","0,0191326347804923","0,0200105044179697","0,00529633980994854","-0,0522335929919321"
2020-09-01,"0,00395196933625795","0,00211096242851914","-0,00411656619483222","0,000429526770155491","-0,00187634271447715","-0,00183513896477082","-0,00107781482307474","-0,00491518070331696","-0,0115415223318602","-0,00827370748413287","-0,00265624364374018","0,00186507655712575"
2020-08-01,"0,00758479777614633","0,00482317953695918","0,00136785776668118","-0,000257767036098125","-0,00469428236561915","-0,00126111008950189",0,"-0,00396677007315347","-0,00548942209250386","-0,00609947953867087","-0,00264009616620837","-0,00322758870947554"
2020-07-01,"0,000367423441461406","-0,00559839098837796","0,00551492467130299","0,00466337787984491","-0,00115606407724204","-0,000220318254775644",0,"-0,00143928224526379","0,0237413437775609","-0,00162252616215409","0,0026400961662084","0,0705716714767041"
2020-06-01,"-0,00213893443917445","-0,00189694566918174","-0,0013853105267665","-0,00731805023687093","-0,000423120293947682",0,"0,000646367855439715","0,00000487087455805836","0,0218900320611149","0,026009215492815","0,0245121498774064","-0,00273617355837687"
2020-03-01,"-0,00291637009893934","-0,00709238258998059","-0,00412961414453654","0,00136812708348144","0,00382300549917135","0,00223985592301789","0,00146867181787702","0,00710601425278794","0,0229247661871807","0,0234367794307843","0,0145262531965965","0,00466016475060332"
2020-02-01,"0,00425961292454861","0,0054131364885396","0,00137217959934768","0,00128654527354456","0,00464031739789234","-0,00308860947834029",0,"0,00399416952995568","-0,0123275160450615","-0,0102296347221839","-0,00586893366409793","0,00917770097432526"
2019-12-30,"-0,000183414297891891","0,000559027567972551","0,0013765288288033","0,000773760540642719","-0,00564760210720269",0,0,"-0,00468184939687433","-0,0105077201134833","-0,0105501497856224","-0,0127951982404293","0,00197845851152251"
2019-12-27,"0,0007341224149576","0,000699797898600051","-0,00683942453030552","-0,00283040755023335","0,000852165685640308","0,00059709804667106",0,"-0,000824767875406995","-0,000225231346899601","-0,000531042029023897","-0,0157942671832319","0,00807841911350922"
2019-12-23,"-0,000183646975139012","0,00119225043668216",0,"-0,0000854826263764593","-0,00096824065142635",0,0,"-0,00155144914842358","-0,0115926075986444","-0,0136121084529825","-0,0142404391146103","0,0121737346523796"
2019-12-20,"0,00610173291152935","0,00119553248396378","-0,00135505408496605","0,00559166708763571","0,000387037261070139",0,0,"0,00277681893732172","0,00437031438271934","0,0021271498501142","0,00862865102235618","0,0230597771082697"
2019-12-19,"0,0023650374171256","-0,00245781347500285","0,00135505408496603","-0,000259667859396932","-0,00100558033433554","-0,00207061259139091","-0,000734956742258684","-0,00203379996754075","-0,00814155244491962","-0,0155159084804547","-0,0114671871527568","-0,0362600360832294"
2019-12-18,"0,000687026719953883","0,00217621548692112","0,0013592952627249","0,00373682399929468","-0,00346298489148059",0,"-0,0000431940407042305","-0,00651087320833828","0,0424715924475148","0,0384515041492401","0,0368892671578254","-0,0000339643947694385"
2019-12-17,"-0,00174666214944978","-0,00168576429769582",0,"-0,000958996535600745","0,00184348836507088","0,00172482419768004",0,"0,00000485161208855335","-0,0178320599533557","-0,0372815230990929","-0,0368892671578254","-0,00370108212557674"
2019-12-16,"0,00180917305015555","0,00337809759122483","0,0013635630727484","0,000871727474339849","-0,00103792490308645",0,0,"0,0010929930371601","-0,014117263150663","-0,03156752433998","-0,031375564400701","0,0030886351921142"
2019-12-13,"0,00477735033344689","-0,00316773455397875","-0,00136356307274841","0,00597460864415371","0,00288927185687464","-0,000408304370320052",0,"0,00338380655733755","0,00565621354187549","0,00192492017186459","0,00787262309988531","0,00875060006703258"
2019-12-12,"0,0037453092503449","0,00950167867799929","0,00273142083942962","0,000176974118953998","-0,00342648015532898",0,"0,000259228707599085","-0,00408849491870191","-0,00256315594241868","0,00260485040146218","-0,00264009616620837","-0,0297147398396585"
2019-11-12,"0,000957369368301794","0,000286852376282821","-0,00136785776668123","0,000797277192220217","0,00172911103754597",0,0,"-0,000237877812253478","-0,00276976887197983","-0,00825068260299241","-0,0013140538978312","-0,00462456719899231"
2019-10-12,"-0,00318305794505708","-0,00107472086991295","-0,00542875171139824","-0,00581299203799694","-0,000307901098967946",0,0,"-0,000722543284330982","-0,00792660493850492","-0,00657051892624065","-0,0103717044273635","0,00303014110660386"
2019-09-12,"-0,000507131258212686","-0,00249738745635695",0,"-0,00235579703943012","0,00154169307054267",0,0,"0,000610931268768705","-0,0112397092440419","-0,00924094824805117","-0,0151074182627419","0,0171964910210545"
2019-06-12,"0,00683238520844383","0,00746327456318046","0,00135083929095887","0,00507645440398116","0,000622079489156949",0,"-0,0011653126009138","-0,000358905046568038","0,0105009649901059","0,0034496632168404","0,0037929890171391","-0,0596367393726652"
2019-05-12,"-0,00102852500861652","0,00232243591903125","-0,00403997780174008","0,00141090717197966","-0,00250990056891141",0,"-0,00107621228167559","-0,00433668571699214","0,010793883141007","0,00642751721463059","0,00510940577848032","0,0278860397157035"
2019-04-12,"0,00419362113460379","0,00867294838243196","0,00948574798886068","0,00524269782104984","-0,00325545251680293","0,0022031073937697","0,00241443002348313","-0,00205428862967705","-0,00619613651424827","-0,00585805448102801","-0,00637741976511578","-0,000668273108138559"
2019-03-12,"-0,00445037223986681","-0,00575232888909132","0,00137217959934768","-0,00524269782104981","0,00537500031538715","-0,000220814340934485","-0,00034574147066596","0,00846604746131385","-0,00103454357176916","-0,00417809905437725","-0,00252497503050368","-0,0418536698698387"
2019-02-12,"-0,0089548426529264","-0,00582172902484019","-0,00274003736602886","-0,00149893686355571","-0,0062517086557484","-0,00138541096270322","-0,000561243506186671","-0,00942521355216554","-0,00795940452061193","-0,00805520667098455","-0,0160639315706002","-0,0914360750185368"
